81489.009	5.969
81497.342	0.245
81499.668	1.128
81505.111	5.439
81517.533	2.935
81521.463	4.539
81526.321	15.990
81529.734	0.232
81536.580	6.882
81540.962	5.558
81544.445	0.314
81546.786	0.256
81559.622	4.442
81567.955	0.244
81570.424	21.354
81573.884	13.087
81577.733	5.096
81581.070	0.493
81587.962	1.561
81596.339	4.949
81598.172	1.549
81600.064	2.526
81606.449	0.262
81608.775	0.258
81617.640	11.549
81620.476	3.914
81625.415	0.248
81633.305	0.261
81636.713	0.519
81638.547	0.453
81640.375	6.676
81647.219	0.270
81649.048	12.227
81666.383	6.703
81669.730	18.432
81673.191	1.537
81680.544	17.906
81685.491	19.043
81689.825	4.967
81693.707	0.237
81698.543	2.142
81700.872	12.513
81702.793	9.441
81704.638	0.186
81706.475	0.350
81708.799	0.739
81712.270	18.628
81714.601	0.244
81716.552	0.251
81724.013	3.230
81733.957	0.246
81746.852	0.618
81751.245	23.522
81754.085	0.410
81757.428	0.298
81765.894	1.751
81774.732	1.111
81792.122	0.468
81800.125	5.486
81803.074	3.364
81808.401	19.662
81811.771	3.074
81822.133	0.157
81830.073	0.923
81833.459	1.296
81835.792	13.606
81838.771	6.692
81841.119	0.314
81847.453	14.282
81851.300	0.416
81861.225	0.270
81863.094	1.771
81866.417	2.149
81880.261	0.338
81887.095	0.287
81892.427	1.608
81897.851	0.249
81901.351	5.548
81903.232	13.778
81908.571	0.208
81913.900	0.414
81916.326	0.790
81921.167	13.216
81928.391	0.506
81930.320	19.157
81936.727	3.986
81944.595	7.746
81948.937	0.757
81950.815	0.466
81953.158	3.309
81962.999	0.256
81964.825	0.630
81967.651	1.852
81975.172	11.226
81977.539	0.701
81981.939	12.290
81986.275	0.316
81996.671	24.150
81998.514	0.498
82001.983	0.222
82011.345	0.698
82015.724	2.581
82021.578	15.094
82023.913	0.251
82027.764	0.458
82031.160	16.943
82035.487	0.406
82039.816	6.143
82050.827	0.880
82056.704	18.877
82059.042	5.472
82061.025	3.358
82066.921	2.699
82075.283	0.854
82077.644	1.144
82081.131	0.403
82085.472	5.646
82087.317	0.231
82090.676	1.010
82095.015	0.332
82097.898	6.479
82103.807	1.823
82110.649	16.638
82114.088	17.742
82116.923	1.767
82127.645	1.115
82131.093	0.238
82132.925	5.104
82136.765	0.693
82138.617	0.254
82140.448	8.160
82142.301	14.332
82149.659	15.707
82153.061	0.881
82155.419	3.010
82158.825	22.891
82160.694	9.684
82166.599	15.897
82171.550	0.768
82173.396	14.010
82175.303	0.276
82183.127	7.944
82185.462	3.304
82191.849	8.799
82194.689	0.335
82197.697	0.267
82199.541	6.614
82202.367	2.275
82204.325	7.127
82209.377	0.327
82218.209	3.030
82221.548	0.266
82234.976	0.348
82238.319	3.634
82254.656	0.651
82267.993	0.239
82273.504	4.158
82275.338	0.280
82278.162	0.395
82290.004	0.221
82292.330	4.538
82296.216	0.838
82299.595	1.666
82303.030	2.905
82307.869	4.985
82328.207	2.431
82344.569	0.262
82353.405	8.688
82355.750	0.355
82365.081	1.141
82370.006	18.195
82383.336	4.410
82385.181	0.245
82388.516	0.251
82403.275	2.734
82406.777	0.270
82416.741	0.296
82419.583	2.952
82426.419	0.113
82428.747	0.739
82437.133	12.940
82440.501	0.610
82449.829	2.089
82452.210	0.761
82454.049	0.361
82461.902	0.338
82472.733	6.210
82474.659	20.044
82476.999	0.256
82487.551	11.269
82492.895	0.404
82496.236	2.524
82503.962	5.862
82507.291	0.298
82511.143	3.443
82516.469	7.222
82518.905	0.492
82538.991	2.660
82542.469	1.709
82546.307	0.392
82551.296	1.020
82569.637	16.306
82573.083	0.839
82581.000	22.518
82585.445	0.242
82588.282	1.877
82591.647	4.687
82601.069	0.392
82604.433	0.321
82606.269	1.019
82616.103	22.959
82625.934	1.721
82635.297	0.214
82637.178	0.246
82647.687	20.978
82658.579	0.321
82662.402	2.474
82667.357	0.296
82670.774	1.774
82672.609	9.490
82675.015	19.584
82680.886	0.239
82683.240	0.271
82689.580	2.406
82691.999	0.281
82698.952	14.456
82715.309	5.473
82718.793	0.822
82725.208	0.268
82727.059	4.707
82729.387	23.552
82744.317	4.872
82748.695	22.820
82761.539	1.754
82768.441	0.768
82775.781	8.822
82782.147	3.722
82790.979	22.995
82798.896	7.210
82802.425	21.984
82806.260	1.001
82811.189	21.937
82819.093	0.260
82821.432	1.043
82824.729	0.266
82833.142	1.669
82835.469	5.010
82837.367	0.449
82844.208	1.252
82846.629	0.432
82854.074	8.962
82855.907	0.617
82859.241	0.253
82868.147	0.838
82870.080	0.403
82875.030	9.531
82885.378	18.991
82891.208	1.682
82893.212	3.420
82903.585	12.365
82920.949	8.058
82925.279	2.956
82928.610	0.388
82941.959	1.103
82944.786	1.957
82950.625	1.425
82955.955	4.185
82960.823	0.900
82967.657	11.913
82973.993	6.442
82979.341	0.876
82982.690	1.090
82986.057	8.389
82991.977	16.356
82993.852	0.372
82999.846	0.496
83004.252	1.231
83008.663	1.587
83012.496	3.000
83014.920	0.432
83019.797	0.542
83022.627	1.553
83025.455	8.511
83028.795	4.145
83031.120	11.691
83034.001	2.402
83037.839	0.247
83041.162	4.428
83043.492	0.227
83049.319	2.594
83052.855	1.308
83068.209	0.364
83071.490	0.298
83084.329	0.288
83086.715	7.067
83094.161	1.580
83095.996	13.657
83115.351	11.672
83118.187	11.073
83121.553	14.602
83123.383	3.597
83127.722	0.641
83129.570	0.272
83132.590	0.242
83141.994	0.131
83145.896	14.245
83149.341	1.021
83153.236	4.066
83164.154	0.232
83166.979	1.004
83173.824	0.521
83177.658	14.154
83190.121	15.103
83193.489	23.803
83195.351	2.582
83200.023	6.110
83207.852	0.123
83222.740	0.533
83237.181	0.295
83240.657	0.286
83259.999	2.515
83261.832	1.249
83268.267	0.257
83270.115	0.639
83271.967	8.643
83273.801	7.638
83276.168	0.249
83279.554	2.177
83288.405	1.064
83293.742	0.507
83300.721	20.408
83316.106	24.002
83323.445	5.894
83328.772	0.194
83333.311	0.524
83335.154	1.109
83336.990	6.592
83341.383	0.266
83343.733	12.080
83350.567	17.620
83353.537	21.022
83370.890	4.835
83373.313	0.820
83383.151	7.738
83390.528	0.244
83395.857	0.248
83409.209	2.823
83411.044	0.250
83414.868	4.903
83417.261	3.778
83419.106	24.038
83421.478	15.734
83423.330	0.415
83426.673	1.033
83442.015	0.177
83446.347	23.102
83451.183	3.987
83453.527	4.973
83467.399	6.196
83470.812	0.400
83472.656	0.244
83476.096	9.638
83482.429	4.383
83484.861	1.645
83493.731	5.846
83495.753	0.294
83501.092	1.626
83502.997	1.838
83506.415	0.182
83511.821	0.747
83524.150	10.848
83541.006	1.330
83545.875	0.241
83552.689	0.554
83554.804	5.144
83558.167	13.978
83569.043	0.239
83572.425	0.252
83576.755	0.446
83580.129	14.649
83582.983	0.404
83585.822	1.096
83594.655	0.339
83596.982	1.354
83599.326	17.990
83608.159	0.748
83610.042	0.987
83616.382	0.203
83629.222	1.102
83634.551	0.776
83638.521	12.575
83641.875	1.410
83643.706	0.257
83648.631	1.747
83650.965	0.600
83658.292	8.844
83664.205	0.257
83667.536	0.260
83686.374	13.967
83693.708	0.251
83697.539	17.880
83701.003	0.260
83704.397	4.004
83708.230	0.588
83721.571	19.957
83729.527	0.820
83741.869	16.539
83746.195	0.361
83755.595	0.311
83759.939	15.042
83766.812	4.412
83776.148	0.243
83778.982	9.182
83784.315	5.044
83786.275	1.027
83789.746	19.902
83798.645	22.534
83812.085	0.243
83832.025	20.260
83834.367	0.691
83837.715	0.758
83843.554	3.441
83845.928	0.118
83848.772	0.474
83853.099	0.322
83864.438	0.827
83867.294	2.819
83870.145	0.269
83874.479	0.796
83876.950	0.248
83880.183	5.721
83898.524	1.802
83900.906	21.788
83906.300	10.440
83910.136	2.979
83915.119	13.677
83917.958	11.445
83919.801	2.264
83923.189	0.966
83927.566	0.382
83930.940	0.452
83938.656	8.152
83940.513	3.835
83942.361	3.942
83945.724	2.547
83960.715	7.032
83964.212	0.284
83966.554	16.603
83973.477	1.522
83975.387	0.407
83979.736	0.251
83990.692	0.953
83992.535	0.307
83996.011	5.041
84004.985	22.078
84010.839	12.480
84021.169	10.215
84025.502	0.277
84027.403	1.548
84033.798	0.363
84036.770	0.247
84045.740	14.813
84047.580	3.075
84056.957	0.670
84061.379	11.855
84065.328	1.073
84067.178	0.244
84083.375	1.566
84087.221	0.259
84089.070	0.307
84099.414	21.123
84101.776	0.242
84105.606	0.260
84119.453	2.397
84124.291	5.152
84127.175	0.214
84132.069	6.526
84147.412	2.905
84150.753	0.448
84156.083	5.978
84160.079	22.198
84163.585	4.781
84176.496	0.259
84183.352	0.470
84189.194	0.972
84195.040	22.080
84196.983	0.402
84200.434	1.497
84203.782	9.247
84214.178	1.181
84218.568	0.507
84222.035	0.212
84223.919	1.282
84229.826	0.244
84231.701	0.322
84239.042	14.646
84240.876	0.288
84247.205	5.743
84251.564	0.284
84255.394	1.123
84258.226	11.795
84260.102	2.912
84264.571	0.242
84266.411	5.157
84269.819	0.338
84290.228	0.093
84292.061	3.859
84295.401	0.251
84309.246	16.902
84323.492	1.806
84325.331	14.054
84329.277	0.688
84331.636	1.740
84336.491	5.224
84347.845	0.726
84356.313	7.091
84358.668	0.230
84370.538	0.255
84375.464	0.775
84378.800	0.297
84390.251	0.227
84392.102	2.022
84393.954	0.807
84395.804	0.216
84398.177	1.830
84401.657	1.297
84406.495	0.665
84411.917	17.994
84414.263	6.951
84416.095	0.209
84420.430	0.439
84425.270	0.254
84430.618	0.245
84433.449	22.162
84435.863	3.119
84444.701	12.123
84451.574	0.488
84456.462	1.240
84461.298	1.142
84463.224	0.222
84465.099	4.816
84468.430	6.792
84470.262	0.262
84473.659	0.311
84475.987	0.497
84477.993	0.332
84487.342	1.858
84506.683	0.326
84511.016	7.501
84550.375	1.900
84552.361	0.353
84554.210	10.485
84559.153	1.293
84562.633	0.228
84564.984	17.064
84567.378	3.280
84573.713	0.778
84578.542	2.545
84581.893	11.826
84585.252	0.337
84588.661	2.038
84592.997	1.819
84595.821	0.915
84605.161	3.951
84615.502	21.938
84631.849	0.230
84643.646	0.248
84659.037	5.011
84663.931	0.209
84665.760	0.297
84667.588	16.707
84669.551	0.242
84680.569	2.110
84682.417	2.807
84690.753	4.312
84697.627	0.352
84707.965	1.567
84716.304	0.236
84719.645	0.296
84728.481	0.254
84733.316	0.492
84745.754	7.462
84749.619	5.184
84753.963	3.919
84767.302	0.244
84772.628	0.405
84776.459	11.274
84782.798	0.417
84785.626	0.648
84789.974	0.378
84791.801	5.734
84798.693	0.241
84801.041	1.670
84803.048	0.249
84813.384	0.218
84819.786	0.518
84835.635	0.265
84840.997	11.015
84843.336	0.850
84845.673	7.820
84848.000	1.253
84851.399	21.812
84854.803	0.273
84864.638	0.250
84871.215	5.996
84876.575	7.972
84878.489	0.229
84880.832	9.608
84884.300	0.225
84887.782	13.550
84890.167	5.006
84893.617	0.264
84896.992	0.330
84903.828	23.671
84908.183	0.247
84919.525	0.252
84922.859	0.465
84930.704	0.254
84934.177	1.550
84937.022	16.134
84940.463	0.217
84942.301	14.856
84946.629	9.213
84948.486	0.266
84951.319	12.429
84954.767	2.375
84972.266	0.940
84975.655	0.461
84992.493	20.512
84995.012	19.760
84998.335	1.167
85001.724	0.225
85004.053	0.327
85006.989	0.253
85010.355	1.852
85013.192	0.241
85021.855	13.128
85023.700	0.211
85036.904	0.322
85043.906	0.687
85050.333	0.244
85057.668	0.342
85066.437	1.142
85068.852	0.334
85095.267	0.366
85108.605	14.768
85112.111	0.312
85114.454	9.197
85116.283	0.263
85122.715	0.272
85129.049	3.436
85132.911	5.774
85134.780	7.716
85137.125	0.262
85138.971	10.704
85149.310	21.708
85154.637	0.483
85161.506	7.921
85163.358	1.045
85165.196	2.550
85167.209	7.707
85172.549	1.312
85174.407	2.413
85179.781	15.908
85182.109	11.241
85188.054	2.042
85198.965	1.844
85202.349	12.017
85204.187	0.258
85216.594	0.470
85219.595	20.377
85227.076	0.237
85232.021	15.499
85235.358	0.386
85241.236	23.152
85245.578	2.792
85247.416	0.246
85251.777	16.533
85255.155	2.214
85259.121	0.262
85261.967	0.303
85273.890	16.719
85277.255	0.245
85279.641	19.574
85283.979	1.198
85288.315	0.305
85292.188	14.764
85295.655	1.289
85297.982	14.398
85303.365	7.635
85305.217	0.826
85319.159	1.733
85322.583	0.244
85326.018	0.226
85328.377	9.063
85330.709	0.248
85333.138	1.258
85342.301	0.263
85348.202	4.651
85352.599	18.530
85363.133	1.557
85364.963	16.861
85371.733	0.238
85373.667	5.781
85388.147	0.771
85390.487	3.082
85393.315	19.556
85406.153	0.312
85422.496	9.078
85425.419	0.268
85429.887	0.265
85432.717	2.072
85440.995	0.252
85445.323	0.342
85447.276	0.148
85457.710	0.233
85461.114	0.216
85464.624	1.808
85467.585	0.191
85469.430	0.713
85471.264	13.771
85481.221	21.676
85489.560	0.252
85496.405	0.310
85504.733	7.725
85507.566	0.317
85510.905	0.215
85512.732	18.002
85515.555	0.235
85523.897	4.532
85532.734	0.362
85537.243	0.712
85541.708	0.570
85544.541	2.274
85547.995	5.664
85557.959	2.488
85561.806	11.410
85570.309	23.371
85580.829	0.628
85589.709	12.398
85593.534	2.896
85597.441	5.414
85599.784	0.330
85604.716	0.209
85619.563	8.559
85634.249	1.485
85656.166	0.246
85659.505	3.742
85661.841	17.308
85672.675	5.234
85674.501	0.251
85681.972	0.321
85684.314	16.711
85694.651	16.602
85698.597	5.945
85701.897	0.902
85710.256	22.671
85716.584	0.546
85718.918	11.192
85723.835	2.548
85731.197	0.280
85734.522	3.582
85739.936	4.388
85743.263	12.718
85756.602	2.605
85760.938	19.057
85763.284	7.808
85768.658	0.252
85772.025	0.513
85775.860	0.286
85777.757	0.269
85789.595	0.228
85803.425	10.671
85811.275	1.537
85823.628	15.575
85829.462	0.379
85833.291	15.620
85841.118	0.234
85842.952	1.651
85849.950	5.054
85852.331	0.244
85856.763	10.125
85858.602	2.061
85865.526	12.698
85869.423	0.354
85878.753	5.441
85881.579	2.168
85884.013	0.266
85887.436	0.223
85889.810	0.251
85893.248	0.541
85896.574	0.224
85901.744	0.390
85910.081	15.210
85913.914	0.333
85917.352	0.229
85934.054	9.062
85949.902	13.187
85960.807	0.471
85966.139	0.258
85981.487	19.910
85984.948	0.240
85987.286	7.314
85990.622	0.464
85992.966	2.814
86007.798	6.421
86009.768	22.048
86025.117	0.504
86028.490	2.759
86039.916	4.544
86048.245	0.288
86051.592	0.342
86053.442	0.409
86060.282	2.231
86062.110	0.258
86064.543	1.226
86066.396	11.556
86074.796	0.384
86082.124	0.252
86083.973	13.164
86087.303	5.963
86089.147	0.774
86103.506	0.286
86107.393	0.778
86114.773	0.858
86122.606	4.340
86127.038	6.540
86133.402	3.009
86135.729	0.261
86139.738	17.943
86141.582	1.890
86143.424	2.636
86147.769	24.037
86160.250	1.170
86187.634	0.220
86190.987	0.671
86192.822	0.359
86198.150	0.561
86204.089	0.259
86205.943	12.500
86209.841	0.243
86213.188	0.351
86216.013	4.611
86224.690	10.076
86232.536	0.267
86234.874	16.873
86241.209	3.528
86243.185	6.577
86248.541	0.570
86262.376	0.275
86265.205	1.866
86285.057	0.224
86287.061	3.969
86289.412	0.266
86293.266	0.267
86306.104	0.272
86311.951	1.835
86325.462	0.309
86327.857	0.466
86333.712	0.254
86348.744	0.242
86353.082	0.258
86362.441	8.284
86364.786	3.975
86370.245	0.493
86383.638	0.259
86387.601	2.511
86390.991	0.290
86394.321	3.838
86396.679	0.262
86398.526	4.416
86405.355	4.358
86410.308	13.214
86417.659	0.237
86428.001	1.437
86438.928	0.687
86442.772	17.214
86446.110	1.122
86455.367	7.015
86463.203	12.851
86465.536	0.503
86468.964	0.357
86474.448	2.651
86486.299	1.306
86501.631	18.594
86506.600	1.687
86510.439	0.256
86520.835	0.276
86524.321	0.796
86533.751	0.818
86537.072	1.846
86548.902	0.419
86557.250	19.157
86559.098	1.263
86565.557	0.858
86570.389	0.340
86577.775	0.140
86583.108	0.253
86585.456	0.248
86587.795	13.167
86597.657	0.243
86607.989	17.796
86613.888	0.524
86634.063	14.609
86636.894	11.714
86646.320	0.995
86649.755	11.685
86653.087	0.511
86655.426	17.460
86658.753	0.866
86665.095	0.760
86668.923	0.183
86672.776	0.349
86683.111	0.731
86686.445	7.968
86696.879	1.197
86700.269	0.445
86702.602	0.307
86706.021	6.206
86712.952	14.154
86718.852	0.299
86724.189	0.248
86739.027	0.242
86748.456	0.224
86751.854	0.345
86756.360	18.485
86763.193	0.336
86769.637	2.183
86771.474	22.083
86773.971	15.205
86784.807	20.831
86791.492	20.924
86793.329	23.123
86810.677	10.951
86813.133	2.747
86815.971	0.256
86822.388	1.166
86824.232	0.372
86828.064	23.636
86829.897	0.241
86832.305	1.262
86834.161	19.180
86836.586	1.634
86844.490	0.178
86851.955	11.170
86855.789	11.450
86860.272	0.529
86865.794	0.246
86868.136	4.891
86870.572	1.360
86873.913	0.645
86876.242	8.247
86880.602	1.141
86882.451	3.397
86887.325	16.837
86889.176	5.320
86891.006	2.222
86893.336	0.232
86901.680	5.886
86914.013	0.429
86918.361	0.213
86932.198	1.409
86934.081	3.232
86940.423	11.696
86943.252	0.740
86945.100	1.374
86950.436	0.250
86958.423	0.428
86960.270	1.589
86970.618	2.500
86979.966	0.961
86981.819	0.452
86999.729	0.838
87006.100	0.593
87009.502	4.588
87012.387	0.264
87014.255	20.846
87023.138	8.945
87025.509	2.935
87027.340	14.168
87031.677	1.901
87037.011	0.250
87050.342	5.104
87055.770	4.516
87063.111	0.378
87088.953	1.662
87097.785	0.542
87100.142	10.904
87103.601	0.313
87117.441	0.228
87126.852	2.653
87129.190	0.563
87132.026	0.430
87134.491	0.295
87143.398	0.626
87146.749	1.868
87150.127	4.394
87152.482	1.474
87157.887	0.293
87161.222	0.304
87165.691	0.323
87169.076	0.612
87179.415	2.698
87181.766	2.004
87186.596	0.334
87195.442	23.623
87199.302	9.094
87201.149	3.091
87209.500	0.732
87211.409	0.557
87213.259	4.059
87217.090	0.385
87226.425	12.556
87228.764	0.216
87233.605	0.204
87235.440	4.199
87242.797	17.994
87244.630	4.690
87248.973	0.986
87250.821	0.234
87277.766	0.408
87279.622	4.553
87282.452	0.280
87291.373	2.913
87307.795	9.773
87314.632	13.306
87316.963	3.026
87319.899	1.658
87323.740	0.365
87329.571	0.190
87347.418	1.150
87351.261	0.403
87363.946	0.335
87374.789	0.286
87382.129	0.805
87389.981	4.661
87401.317	0.236
87406.670	12.195
87412.002	2.408
87414.938	0.248
87424.865	0.725
87437.839	3.130
87459.716	0.313
87461.753	0.255
87471.167	6.094
87480.144	0.307
87483.972	1.178
87486.352	3.202
87496.318	0.262
87498.659	19.491
87502.492	0.252
87506.844	0.262
87510.715	0.278
87520.059	0.350
87521.894	3.619
87523.769	3.312
87529.606	3.924
87561.050	1.325
87564.439	0.453
87571.907	5.723
87573.741	1.657
87579.142	3.818
87582.543	18.426
87590.386	18.973
