245312.943	0.243
245326.223	18.301
245328.267	1.896
245334.191	0.560
245336.066	0.224
245337.897	0.204
245340.298	22.189
245342.173	1.799
245346.999	11.678
245350.950	2.240
245352.804	3.364
245358.194	17.048
245360.547	1.813
245368.413	12.538
245374.246	7.658
245376.571	2.083
245391.545	0.291
245395.927	0.256
245404.780	0.298
245408.637	1.790
245414.483	5.846
245428.840	9.838
245436.173	8.299
245439.548	0.243
245445.519	15.524
245454.868	0.714
245461.803	0.482
245467.137	0.246
245477.570	0.624
245482.013	0.243
245493.847	3.722
245501.180	3.101
245506.116	3.662
245507.963	4.623
245509.792	2.362
245511.711	0.241
245513.557	16.999
245515.396	0.469
245519.318	0.363
245527.662	0.470
245537.940	10.492
245541.361	0.346
245544.818	1.710
245547.164	17.798
245556.533	0.243
245558.417	2.912
245562.250	1.910
245564.617	0.228
245577.945	1.011
245581.376	17.525
245583.718	18.502
245587.051	12.877
245594.904	5.726
245597.266	20.976
245600.107	0.250
245602.437	9.932
245604.767	23.368
245607.616	21.854
245610.952	1.451
245617.783	0.254
245623.134	0.266
245625.989	1.382
245630.878	0.368
245641.722	0.241
245645.059	21.658
245647.001	0.346
245649.346	0.493
245654.451	0.263
245658.283	0.218
245660.692	0.642
245665.159	4.499
245667.501	0.243
245675.836	3.220
245678.677	1.166
245683.523	19.476
245685.918	12.192
245688.259	0.231
245702.092	2.964
245707.133	0.301
245711.523	0.453
245724.869	0.128
245726.708	0.435
245728.606	1.060
245747.686	14.353
245756.646	0.438
245760.538	14.032
245767.375	1.884
245770.208	3.811
245775.103	0.986
245776.948	7.030
245783.776	1.710
245793.659	17.151
245801.008	13.607
245803.335	0.356
245808.301	0.238
245817.788	0.388
245820.208	0.483
245822.056	1.049
245831.408	0.240
245833.236	0.468
245839.090	12.774
245842.921	20.504
245846.268	6.113
245848.101	23.160
245862.375	5.610
245868.242	0.328
245875.076	15.659
245888.929	0.274
245890.757	0.304
245903.170	0.222
245911.581	0.282
245919.424	0.173
245933.326	0.634
245939.159	9.908
245944.018	2.316
245947.350	0.244
245955.316	0.221
245957.232	1.030
245961.698	3.656
245974.141	0.427
245975.983	12.568
245980.822	0.371
245982.723	1.127
245988.093	11.207
245999.926	16.001
246032.283	0.628
246049.617	1.192
246052.983	14.963
246054.827	3.168
246062.765	0.253
246075.123	5.209
246077.546	11.671
246083.978	2.347
246091.865	0.684
246093.693	0.243
246095.518	4.210
246102.894	0.119
246104.722	2.138
246119.146	0.368
246122.589	0.762
246127.439	0.442
246130.272	5.111
246137.609	0.220
246149.468	1.259
246160.976	6.879
246163.397	11.461
246167.238	1.799
246180.110	0.461
246187.981	22.935
246189.833	0.234
246192.177	0.318
246194.521	1.292
246200.929	3.640
246203.262	1.190
246207.597	1.756
246209.947	2.155
246212.294	0.359
246217.194	13.610
246220.046	0.450
246226.884	20.389
246230.263	0.650
246233.673	0.907
246237.003	2.214
246238.848	0.258
246241.197	0.238
246250.660	2.442
246258.997	4.441
246265.981	3.730
246270.323	0.423
246276.875	4.127
246294.582	0.318
246308.925	0.275
246318.322	0.242
246324.169	6.232
246327.036	15.462
246329.389	1.417
246339.334	4.643
246344.739	0.590
246348.574	6.190
246355.429	0.283
246380.854	2.678
246382.727	3.931
246385.643	0.250
246393.083	0.237
246401.425	0.257
246404.857	0.416
246409.269	22.723
246412.683	0.810
246416.069	8.347
246419.473	18.783
246421.311	0.566
246424.753	0.438
246431.788	17.549
246435.237	0.420
246440.135	22.383
246445.522	3.208
246449.857	1.181
246453.773	22.102
246455.624	0.692
246476.558	1.636
246481.500	0.246
246497.346	0.261
246502.182	4.349
246508.071	2.962
246510.906	2.019
246513.252	18.888
246515.102	0.685
246529.570	1.082
246535.914	2.820
246542.748	2.905
246546.726	0.252
246551.066	0.785
246555.897	9.988
246557.812	0.429
246561.310	0.230
246566.657	0.244
246573.496	3.557
246576.824	14.214
246578.677	9.524
246585.538	0.430
246604.448	0.526
246611.931	1.967
246614.464	0.220
246616.316	1.436
246624.208	2.430
246630.549	2.050
246636.418	0.250
246641.462	0.809
246648.418	0.539
246653.259	0.309
246656.096	0.468
246668.541	5.618
246670.387	6.900
246673.747	1.334
246680.101	1.363
246682.443	0.145
246689.305	0.386
246697.140	0.232
246699.469	8.662
246707.903	2.320
246709.749	23.914
246714.089	17.928
246724.536	1.872
246730.373	0.323
246735.243	19.725
246737.096	0.871
246740.927	0.957
246763.780	0.509
246766.107	2.360
246770.049	0.314
246773.489	0.642
246787.828	3.306
246791.152	21.158
246794.068	3.213
246804.433	1.728
246807.778	1.152
246840.126	2.455
246843.462	23.605
246848.789	3.598
246855.694	0.234
246868.532	21.168
246870.513	0.558
246881.369	0.273
246883.702	0.196
246888.533	0.284
246891.479	0.333
246897.328	0.172
246908.169	0.311
246916.585	3.815
246921.952	0.346
246934.405	3.989
246936.733	3.694
246942.643	14.849
246946.014	5.308
246948.851	1.517
246952.695	14.248
246957.029	16.382
246958.869	15.472
246962.238	2.523
246964.164	0.258
246971.057	2.876
246976.302	0.910
246980.702	10.186
246986.036	16.796
246987.872	0.677
246994.764	0.286
246996.606	4.536
246999.443	11.871
247011.278	5.524
247015.514	0.096
247026.843	0.310
247029.470	0.256
247033.310	8.842
247038.170	11.600
247041.552	22.278
247043.487	1.143
247045.340	2.341
247048.692	0.232
247050.530	2.786
247055.363	11.937
247060.143	2.471
247074.916	1.239
247078.257	0.238
247080.100	0.782
247087.957	13.867
247090.399	0.244
247092.231	2.441
247096.569	0.338
247098.401	3.239
247100.804	3.803
247120.366	0.216
247125.441	0.887
247132.299	20.130
247143.189	1.530
247145.044	1.053
247147.381	0.863
247155.851	20.754
247162.262	0.285
247167.618	4.569
247172.472	2.478
247183.462	1.896
247186.841	0.216
247190.172	1.095
247192.568	0.967
247194.918	6.815
247196.761	18.353
247198.588	4.492
247200.937	16.933
247205.264	0.256
247225.609	2.148
247236.589	0.334
247254.942	0.658
247259.847	2.572
247272.191	0.261
247282.533	0.365
247284.908	0.319
247295.804	5.860
247302.140	0.195
247303.984	0.249
247314.941	19.500
247319.787	0.222
247330.198	0.244
247335.534	0.920
247339.455	6.877
247341.799	17.996
247353.648	0.368
247355.477	0.266
247362.907	1.186
247365.254	0.299
247367.086	0.244
247368.926	0.287
247370.751	7.326
247373.074	9.275
247390.416	14.438
247392.279	0.108
247394.129	0.402
247404.599	0.538
247407.921	1.748
247412.249	11.178
247414.106	22.963
247417.543	1.999
247423.878	7.094
247433.227	17.946
247439.572	0.200
247441.910	6.086
247445.265	0.239
247447.709	0.264
247459.047	1.022
247464.452	0.223
247470.290	0.352
247475.624	7.914
247478.950	0.791
247481.064	1.336
247484.923	0.346
247488.349	8.099
247496.513	11.989
247500.862	2.112
247510.190	1.217
247513.014	0.474
247516.923	0.256
247524.759	0.259
247530.114	4.464
247534.953	0.561
247540.785	3.902
247550.149	0.524
247553.573	0.258
247566.416	2.014
247568.249	0.366
247571.143	20.078
247586.578	0.221
247589.937	0.227
247592.348	12.513
247596.792	0.435
247602.180	14.533
247618.152	0.263
247626.490	0.567
247628.901	7.281
247638.383	8.476
247643.267	11.985
247645.112	0.253
247648.441	0.255
247650.323	0.265
247652.664	22.138
247660.701	0.524
247668.603	18.674
247675.036	0.234
247682.874	0.240
247686.206	12.873
247689.664	0.232
247694.503	0.274
247700.332	2.640
247709.180	1.772
247711.023	0.234
247714.444	0.298
247723.368	0.360
247726.213	0.247
247743.067	0.306
247750.513	0.304
247755.859	6.712
247757.819	13.319
247761.183	1.463
247764.569	0.287
247772.498	0.543
247775.833	23.789
247778.177	4.034
247784.680	4.130
247786.541	5.453
247790.376	0.490
247793.207	1.209
247803.671	0.258
247807.030	0.962
247814.370	0.495
247818.203	0.247
247821.035	20.332
247823.439	11.386
247837.137	1.437
247845.123	19.857
247848.518	15.782
247860.469	1.830
247868.364	0.706
247879.894	5.674
247882.233	0.250
247885.062	0.626
247891.907	0.671
247902.280	2.274
247907.642	0.370
247912.983	0.871
247914.818	0.232
247924.170	0.308
247926.007	0.302
247931.351	0.325
247936.732	0.720
247939.566	0.350
247941.403	0.330
247944.873	2.512
247956.202	0.232
247958.784	0.819
247961.146	0.259
247972.095	8.424
247974.444	0.626
247977.783	13.129
247981.224	0.141
247991.201	13.712
248003.166	0.243
248006.568	16.232
248008.894	3.274
248011.783	0.410
248018.123	0.269
248024.464	4.084
248030.802	19.556
248040.679	7.948
248045.016	3.398
248053.881	0.790
248059.223	0.850
248063.056	11.224
248070.891	0.291
248078.225	0.307
248080.564	0.241
248085.985	4.529
248092.852	3.448
248094.698	0.406
248103.629	18.168
248107.050	0.853
248109.905	5.591
248126.811	0.253
248131.188	18.220
248140.094	5.571
248148.502	0.252
248151.849	0.221
248159.202	0.775
248161.542	4.483
248175.389	5.442
248185.251	0.283
248188.587	20.317
248192.412	3.284
248198.310	3.748
248201.789	0.244
248203.627	0.249
248205.477	0.820
248223.826	4.816
248226.157	5.542
248235.052	0.128
248240.919	0.253
248242.752	0.362
248245.203	19.583
248251.066	0.254
248258.413	0.279
248262.752	2.360
248265.198	0.343
248268.694	3.875
248270.527	1.928
248289.703	1.568
248295.198	0.279
248299.537	16.264
248306.876	0.243
248314.719	0.218
248316.551	0.304
248326.389	0.329
248340.777	6.614
248348.292	0.203
248355.126	2.264
248362.486	21.460
248364.343	0.510
248375.784	0.256
248383.637	0.221
248402.474	18.948
248405.986	12.719
248408.382	0.618
248419.795	0.281
248423.649	10.683
248427.010	5.143
248430.848	0.426
248436.136	15.772
248437.967	13.677
248442.935	0.295
248446.403	3.970
248456.273	0.762
248471.729	3.193
248479.571	1.003
248484.404	23.730
248486.791	0.384
248492.202	0.398
248497.038	3.916
248501.867	0.774
248507.228	3.984
248513.113	0.274
248514.963	0.249
248517.284	0.272
248525.678	0.603
248528.027	0.992
248531.058	0.318
248542.398	17.763
248549.373	0.369
248552.814	11.034
248559.708	17.626
248565.566	0.682
248579.906	6.295
248584.316	2.736
248593.147	5.627
248600.981	0.230
248605.820	1.693
248607.664	0.664
248612.098	0.244
248619.997	4.627
248622.395	1.079
248625.851	2.717
248631.891	2.553
248637.730	0.756
248651.969	0.338
248656.801	17.048
248661.723	1.562
248670.604	0.099
248682.437	16.294
248684.854	5.684
248686.704	0.436
248697.055	0.431
248700.448	8.147
248704.285	1.746
248706.211	0.349
248709.626	6.943
248713.111	17.288
248715.462	3.232
248723.814	17.330
248740.601	4.225
248742.663	0.214
248749.559	3.689
248751.434	0.636
248761.896	0.542
248768.289	22.192
248773.633	4.248
248777.087	0.925
248783.418	0.503
248791.868	16.140
248794.219	0.108
248797.768	2.564
248801.225	0.217
248803.607	1.088
248814.098	4.695
248816.163	22.892
248818.505	0.282
248821.904	0.740
248825.283	10.365
248827.622	1.613
248833.449	1.311
248838.843	16.284
248859.177	0.265
248878.614	0.251
248884.518	5.317
248887.342	0.480
248889.189	1.249
248891.047	0.234
248898.294	9.789
248900.124	1.136
248903.979	23.260
248906.816	15.918
248914.156	6.314
248923.498	0.264
248925.388	23.986
248927.737	1.075
248930.665	7.857
248952.532	1.518
248958.464	23.636
248964.813	1.821
248970.168	1.200
248972.011	5.408
248973.864	0.909
248991.201	0.242
248998.036	0.982
249005.241	1.309
249008.704	0.437
249015.162	0.307
249018.709	0.372
249032.637	0.232
249034.483	4.840
249036.823	0.978
249040.162	22.664
249041.997	8.568
249045.408	23.978
249047.734	3.221
249069.074	15.478
249070.918	0.254
249088.771	0.346
249090.599	0.301
249096.466	3.511
249098.318	7.988
249104.643	3.847
249108.470	10.532
249111.461	3.026
249125.826	13.724
249145.993	17.482
249148.325	0.249
249154.689	17.988
249157.017	0.393
249159.352	3.621
249162.198	10.444
249164.028	4.544
249171.862	1.781
249174.201	1.519
249179.035	1.866
249180.974	0.393
249187.814	0.340
249192.174	15.479
249211.517	0.244
249222.848	6.718
249224.677	0.242
249231.533	15.138
249236.363	0.231
249270.683	0.266
249274.196	2.114
249276.641	4.386
249281.002	6.187
249303.353	0.264
249309.282	0.243
249319.638	2.432
249325.977	1.923
249335.318	0.413
249338.651	0.758
249341.488	0.276
249343.330	0.794
249345.165	2.664
249346.991	1.859
249349.333	0.435
249354.664	0.257
249356.538	12.404
249359.932	0.318
249361.788	3.354
249364.133	19.218
249375.464	2.152
249383.777	3.054
249390.764	0.573
249396.602	1.570
249399.929	0.923
249402.373	5.241
249407.711	0.428
249413.541	1.688
249416.399	12.877
249419.723	23.783
249423.574	0.252
249430.463	0.376
249439.212	23.213
249444.674	0.545
249446.512	11.904
249453.944	11.797
249455.802	0.280
249464.659	9.659
249466.494	0.142
249476.405	1.444
249485.742	4.695
249494.577	0.562
249505.532	1.154
249507.883	0.354
249515.218	7.902
249517.058	1.218
249520.518	0.249
249531.872	0.428
249535.197	0.218
249537.183	5.732
249540.576	13.819
249543.465	23.134
249547.928	2.930
249550.760	0.260
249557.726	0.454
249567.633	0.241
249570.460	2.484
249583.308	0.322
249586.140	0.342
249589.046	0.612
249599.897	0.547
249603.341	21.579
249607.667	9.415
249616.573	1.782
249644.252	12.938
249647.079	0.658
249650.603	8.360
249657.484	12.336
249661.822	1.718
249664.653	16.784
249669.062	0.349
249674.403	0.233
249676.232	1.849
249685.604	0.802
249690.035	0.254
249691.866	0.255
249696.872	7.092
249707.741	0.420
249710.078	1.057
249711.906	1.844
249727.242	2.953
249729.184	0.753
249731.028	4.511
249732.882	23.986
249734.742	0.464
249744.213	0.228
249747.057	0.866
249754.894	1.844
249762.273	19.934
249766.113	0.251
249768.537	20.204
249780.013	8.217
249786.360	3.542
249790.689	0.239
249795.553	11.414
249806.414	0.401
249812.264	15.779
249818.157	15.400
249823.998	13.292
249829.321	0.303
249834.182	0.254
249840.018	10.532
249841.843	1.591
249844.312	0.238
249846.174	0.146
249848.532	0.234
249855.362	17.040
249859.853	15.146
249864.193	0.262
249873.057	0.352
249874.911	3.414
249876.821	0.336
249883.678	0.419
249898.023	0.789
249899.858	0.320
249903.755	2.322
249907.107	2.384
249909.654	0.950
249913.492	2.918
249916.851	0.244
249918.699	5.022
249939.062	3.962
249940.911	2.044
249949.748	8.134
249951.577	1.208
249956.619	8.713
249959.958	7.669
249965.358	0.268
249967.203	0.314
249969.070	23.104
249973.913	0.262
249980.371	3.318
249983.213	0.445
249985.144	1.721
249988.548	2.582
249990.385	7.439
249992.768	1.207
249996.226	3.448
250000.707	8.106
250004.096	9.322
250009.428	2.000
250012.307	20.470
250018.668	17.520
250027.505	0.259
250029.401	18.966
250032.243	2.893
250046.092	2.632
250047.924	1.438
250049.767	18.727
250064.669	17.635
250070.497	0.851
250076.352	8.892
250078.194	0.419
250082.641	0.293
250084.496	0.536
250089.352	0.406
250107.191	3.474
250112.536	0.558
250114.366	0.477
250127.729	0.320
250133.607	0.238
250147.517	6.993
250159.348	0.560
250162.707	4.494
250165.542	0.865
250180.900	0.222
250191.761	11.744
250198.748	1.726
250201.584	11.588
250204.434	2.213
250206.804	0.407
250211.638	21.125
250223.485	0.404
250229.374	1.615
250237.204	12.998
250241.537	0.262
250243.990	1.084
250245.844	0.264
250251.178	8.226
250254.529	3.871
250257.853	1.218
250262.222	0.268
250264.550	0.231
250280.689	18.781
250283.123	0.954
250293.987	2.273
250295.817	0.395
250298.757	6.189
250305.694	2.395
250308.047	2.487
250312.383	0.276
250317.217	15.706
250322.547	0.432
250326.389	0.245
250337.719	0.529
250340.154	9.992
250351.614	12.415
250353.958	1.552
250355.797	0.265
250368.466	0.392
250374.404	5.796
250379.367	3.163
250390.079	22.684
250400.417	4.559
250403.359	0.231
250412.857	0.309
250415.201	16.460
250421.570	0.428
250423.921	6.972
250429.754	21.079
250446.130	0.392
250448.463	2.366
250450.343	2.668
250460.739	18.836
250464.073	10.333
250478.413	11.807
250481.988	1.853
250484.332	5.138
250494.763	5.704
250496.619	3.313
250499.450	3.633
250501.283	0.350
250503.672	1.228
250508.601	0.791
250512.437	0.507
250522.441	13.145
250524.301	0.342
250526.180	0.274
250529.033	0.878
250535.983	0.621
250539.469	0.260
250541.375	0.374
250543.222	3.067
250545.121	20.749
250548.473	4.281
250550.404	0.798
250552.788	0.268
250559.177	0.442
250566.410	19.794
250568.247	9.555
250573.593	5.250
250577.925	2.245
250580.285	14.141
250582.119	19.287
250588.474	0.275
250591.751	0.711
250595.674	0.286
250614.513	6.975
250616.346	0.314
250621.346	1.492
250624.808	1.159
